id,type,profit,carbon,energy,failedP,inferences,time,numIntents,size,rate
25,"multiDips_3_(0, 100, 0)",10.067465170321741,0.04760950086889264,0.9251912220103423,0,167152,0.048767,5,100,0.2
25,"multiDips_3_(0, 0, 100)",10.202467620332872,0.3894872183673794,0.9824692421533407,0,165197,0.048175,5,100,0.2
25,"multiDips_4_(33.33, 33.33, 33.33)",10.207858402055646,0.21641312065560528,0.8174555677003192,0,165960,0.049446,5,100,0.2
25,"multiDips_4_(100, 0, 0)",10.392913215855955,0.9191805466794771,0.9803189492318221,0,167990,0.049776,5,100,0.2
25,"multiDips_4_(0, 0, 100)",10.245286840748493,0.4833547143976962,0.9708858533835006,0,166482,0.049474,5,100,0.2
25,"multiDips_2_(33.33, 33.33, 33.33)",10.206346319417154,0.2128374928418886,0.8177986236284285,0,166636,0.048681,5,100,0.2
25,"multiDips_3_(33.33, 33.33, 33.33)",10.205807141679719,0.20648101502522115,0.8130605249678114,0,165299,0.048442,5,100,0.2
25,"multiDips_4_(0, 100, 0)",10.062385589658936,0.04723903345420487,0.9347385304862078,0,170544,0.050099,5,100,0.2
25,MILP,10.400476925197868,0.9240873945590878,0.984869457283981,0,0,29.975438,5,100,0.2
26,"multiDips_1_(0, 0, 100)",10.226560042332899,0.41801072553485885,0.9479806006519336,0,145198,0.044299,5,100,0.2
26,"multiDips_1_(100, 0, 0)",10.385700742999276,0.8582475593498806,0.9651786549102104,0,146921,0.044126,5,100,0.2
26,"multiDips_1_(0, 100, 0)",10.055233482700874,0.04245614440864583,0.9436098584240944,0,146366,0.043991,5,100,0.2
26,"multiDips_2_(0, 100, 0)",10.054175870720732,0.036641658334251655,0.9330627057803055,0,167880,0.048921,5,100,0.2
26,"multiDips_1_(33.33, 33.33, 33.33)",10.211243411636042,0.20992823780620506,0.804271824788674,0,145027,0.044186,5,100,0.2
26,"multiDips_4_(0, 100, 0)",10.055330149624076,0.038255582774098885,0.934591927589497,0,168115,0.049628,5,100,0.2
26,"multiDips_3_(0, 100, 0)",10.054521072940586,0.03809851242354616,0.9355064182128952,0,166453,0.048318,5,100,0.2
26,"multiDips_2_(33.33, 33.33, 33.33)",10.21047255834487,0.21022745543028898,0.807955785354196,0,166584,0.048209,5,100,0.2
26,"multiDips_2_(0, 0, 100)",10.193350758472418,0.3486325031984262,0.9605623372591159,0,166318,0.048512,5,100,0.2
26,"multiDips_3_(100, 0, 0)",10.400265204491799,0.9134664385129055,0.9685635223389892,0,166745,0.048515,5,100,0.2
26,"multiDips_4_(33.33, 33.33, 33.33)",10.204610017810415,0.2005949179775283,0.8091200100625413,0,167322,0.048878,5,100,0.2
26,"multiDips_2_(100, 0, 0)",10.400227547487935,0.9059871916794515,0.9634234470476791,0,167833,0.04848,5,100,0.2
26,"multiDips_4_(100, 0, 0)",10.400969927325818,0.9585422577455034,0.986515077145847,0,166109,0.049696,5,100,0.2
26,"multiDips_3_(0, 0, 100)",10.185349558364567,0.3244963925128448,0.9526998938309473,0,165145,0.048253,5,100,0.2
26,"multiDips_3_(33.33, 33.33, 33.33)",10.209010508956403,0.20860775597127865,0.8071764254018556,0,165119,0.048663,5,100,0.2
26,"multiDips_4_(0, 0, 100)",10.204065267470323,0.35733406344245655,0.9455645784368788,0,166872,0.048826,5,100,0.2
26,MILP,10.401045554303717,0.9509053805929317,0.9794249331596337,0,0,29.595375,5,100,0.2
27,"multiDips_1_(33.33, 33.33, 33.33)",10.211323667683164,0.21169741754138682,0.8052345724344172,0,145122,0.044208,5,100,0.2
27,"multiDips_1_(0, 100, 0)",10.074780267904728,0.039567312015849926,0.9014576978999078,0,145947,0.043566,5,100,0.2
27,"multiDips_2_(33.33, 33.33, 33.33)",10.211523756557808,0.21250319899799439,0.8077414483024845,0,166458,0.048266,5,100,0.2
27,"multiDips_1_(0, 0, 100)",10.294621415288743,0.5620205839442716,0.9385999912519365,0,145240,0.044058,5,100,0.2
27,"multiDips_2_(0, 0, 100)",10.227872089401046,0.4213844613938327,0.9581499165010754,0,166364,0.048635,5,100,0.2
27,"multiDips_1_(100, 0, 0)",10.395906074746332,0.9466368957904059,0.9916548116752273,0,146434,0.044251,5,100,0.2
27,"multiDips_3_(0, 0, 100)",10.235816607108587,0.41854487244217475,0.9388234054380992,0,165203,0.048672,5,100,0.2
27,"multiDips_4_(100, 0, 0)",10.393721289589578,0.9235686551135974,0.9764641585203551,0,166003,0.049744,5,100,0.2
27,"multiDips_3_(100, 0, 0)",10.398268338896106,0.9707174375560528,0.9942049690043392,0,166177,0.049064,5,100,0.2
27,"multiDips_3_(0, 100, 0)",10.07518718650274,0.03523812231855422,0.8911894851474412,0,166384,0.048828,5,100,0.2
27,"multiDips_2_(0, 100, 0)",10.076016076898759,0.03353215182462883,0.886124168355403,0,167723,0.048585,5,100,0.2
27,"multiDips_2_(100, 0, 0)",10.398339175584017,0.9688558228386625,0.997359150840374,0,177198,0.049929,5,100,0.2
27,"multiDips_4_(33.33, 33.33, 33.33)",10.205971465373455,0.2038193252535756,0.8089531969142227,0,166617,0.049354,5,100,0.2
27,"multiDips_3_(33.33, 33.33, 33.33)",10.210234014649386,0.21334640315928546,0.8087896590357111,0,165272,0.048748,5,100,0.2
27,"multiDips_4_(0, 100, 0)",10.077495108709524,0.03451840641482182,0.8857453823031439,0,166050,0.049243,5,100,0.2
27,"multiDips_4_(0, 0, 100)",10.262211631012114,0.49403534250295633,0.9495642839073796,0,166435,0.049763,5,100,0.2
27,MILP,10.399261798042673,0.9510382272963399,0.9917000929504042,0,0,33.894787,5,100,0.2
28,"multiDips_1_(0, 100, 0)",10.075275954200748,0.03913980943703546,0.8994646464483919,0,146063,0.04413,5,100,0.2
28,"multiDips_1_(100, 0, 0)",10.387027573977859,0.8730991998013956,0.9763909095687348,0,146246,0.044174,5,100,0.2
28,"multiDips_1_(0, 0, 100)",10.25172900886772,0.5023031617730702,0.9689001370579523,0,145263,0.044298,5,100,0.2
28,"multiDips_4_(100, 0, 0)",10.401535497029576,0.9232986946075559,0.9767374617676006,0,166377,0.049889,5,100,0.2
28,"multiDips_2_(0, 100, 0)",10.074896748540459,0.03350370953682486,0.88828894089667,0,167626,0.048521,5,100,0.2
28,"multiDips_3_(0, 100, 0)",10.07406785814444,0.035209680030750264,0.8933542576887082,0,166288,0.048369,5,100,0.2
28,"multiDips_3_(0, 0, 100)",10.19043572998146,0.3336301399718283,0.9517660887146445,0,165169,0.04823,5,100,0.2
28,"multiDips_3_(33.33, 33.33, 33.33)",10.210712789311302,0.213347188584121,0.8077810488341883,0,165127,0.048305,5,100,0.2
28,"multiDips_2_(0, 0, 100)",10.19396231827189,0.3493140493131234,0.960002946553642,0,166334,0.048567,5,100,0.2
28,"multiDips_2_(100, 0, 0)",10.401450503839666,0.922750734024136,0.9744047392156546,0,167118,0.048734,5,100,0.2
28,"multiDips_3_(100, 0, 0)",10.401387622972127,0.920737718694875,0.9694463807211827,0,165842,0.048491,5,100,0.2
28,"multiDips_4_(0, 0, 100)",10.21403272201624,0.43157484039927424,0.9877089831524047,0,167384,0.049861,5,100,0.2
28,"multiDips_2_(33.33, 33.33, 33.33)",10.211523756557808,0.21250319899799439,0.8077414483024845,0,166458,0.04827,5,100,0.2
28,"multiDips_1_(33.33, 33.33, 33.33)",10.212945691990942,0.21466767041904744,0.8048764482210067,0,145035,0.044286,5,100,0.2
28,"multiDips_4_(0, 100, 0)",10.07647429225154,0.037799731828333016,0.8944549174745073,0,165697,0.049533,5,100,0.2
28,"multiDips_4_(33.33, 33.33, 33.33)",10.205971465373455,0.2038193252535756,0.8089531969142227,0,166617,0.049792,5,100,0.2
28,MILP,10.401535779909464,0.9161684081185012,0.975839439735063,0,0,30.86486,5,100,0.2
29,"multiDips_1_(0, 100, 0)",10.070401103139645,0.03866986166808968,0.907138208209094,0,146644,0.043907,5,100,0.2
29,"multiDips_1_(100, 0, 0)",10.386494590855,0.8790574819995323,0.9872474864765036,0,146817,0.044095,5,100,0.2
29,"multiDips_1_(33.33, 33.33, 33.33)",10.211243411636042,0.20992823780620506,0.804271824788674,0,145047,0.044164,5,100,0.2
29,"multiDips_1_(0, 0, 100)",10.318023719242316,0.6459503329140354,0.9547777977960199,0,145233,0.043762,5,100,0.2
29,"multiDips_4_(100, 0, 0)",10.402325844239668,0.9583255515368201,0.9870000603560457,0,167016,0.049491,5,100,0.2
29,"multiDips_3_(33.33, 33.33, 33.33)",10.209470161354396,0.21056883924217373,0.8079794434402371,0,165117,0.048241,5,100,0.2
29,"multiDips_3_(0, 0, 100)",10.311928062396918,0.615420394663189,0.9423585387856332,0,165171,0.048201,5,100,0.2
29,"multiDips_3_(100, 0, 0)",10.401610264825978,0.9150156436228601,0.9666310855816355,0,165996,0.04821,5,100,0.2
29,"multiDips_4_(0, 100, 0)",10.071455923038062,0.03994778206549457,0.9079606661568627,0,166984,0.048568,5,100,0.2
29,"multiDips_4_(0, 0, 100)",10.308426878213465,0.596432119445316,0.9328292826203617,0,165670,0.048956,5,100,0.2
29,"multiDips_2_(0, 100, 0)",10.075551912436296,0.039534364351417675,0.8998482138075883,0,167203,0.048784,5,100,0.2
29,"multiDips_2_(33.33, 33.33, 33.33)",10.211410985404779,0.2121893241260196,0.8077501931910548,0,166452,0.048475,5,100,0.2
29,"multiDips_3_(0, 100, 0)",10.072575251396362,0.04035622435329853,0.9065958936155958,0,166372,0.04898,5,100,0.2
29,"multiDips_2_(0, 0, 100)",10.303615242529144,0.5864174009738425,0.9362921480302336,0,166368,0.048357,5,100,0.2
29,"multiDips_4_(33.33, 33.33, 33.33)",10.208433192055308,0.2085860201913075,0.8078233218349912,0,166728,0.049009,5,100,0.2
29,"multiDips_2_(100, 0, 0)",10.4015868809506,0.9145466253653568,0.9713179196196541,0,167388,0.049057,5,100,0.2
29,MILP,10.401535779909464,0.9161684081185012,0.975839439735063,0,0,29.61761,5,100,0.2
30,"multiDips_1_(100, 0, 0)",10.38689518396794,0.8682888076063064,0.9756328871242702,0,146338,0.043933,5,100,0.2
30,"multiDips_2_(0, 100, 0)",10.074896748540459,0.03350370953682486,0.88828894089667,0,167628,0.04796,5,100,0.2
30,"multiDips_2_(100, 0, 0)",10.401285886493108,0.9178907189068742,0.9738458521468447,0,167272,0.04798,5,100,0.2
30,"multiDips_1_(33.33, 33.33, 33.33)",10.211335147234614,0.21767623230128702,0.8108118490999874,0,145126,0.044319,5,100,0.2
30,"multiDips_2_(0, 0, 100)",10.25652079425755,0.46270336276638224,0.9327163686946074,0,166282,0.047997,5,100,0.2
30,"multiDips_1_(0, 0, 100)",10.28798588375455,0.552072515817719,0.9460885874220384,0,145190,0.044035,5,100,0.2
30,"multiDips_4_(33.33, 33.33, 33.33)",10.207181183628748,0.20752107136512135,0.8087064810899732,0,169115,0.049944,5,100,0.2
30,"multiDips_4_(100, 0, 0)",10.401216676625568,0.9147331804347559,0.9685383507952299,0,167849,0.049785,5,100,0.2
30,"multiDips_1_(0, 100, 0)",10.074780267904728,0.039567312015849926,0.9014576978999078,0,145947,0.044701,5,100,0.2
30,"multiDips_4_(0, 100, 0)",10.07776759411047,0.03289541509333877,0.8819848293725281,0,167781,0.049763,5,100,0.2
30,"multiDips_3_(0, 0, 100)",10.267380354709267,0.5013221640179537,0.9425181528695403,0,165117,0.048311,5,100,0.2
30,"multiDips_3_(100, 0, 0)",10.401216676625568,0.9147331804347559,0.96853835079523,0,165995,0.048253,5,100,0.2
30,"multiDips_2_(33.33, 33.33, 33.33)",10.205525027527496,0.20499274239380483,0.8112718950752343,0,166504,0.048201,5,100,0.2
30,"multiDips_3_(0, 100, 0)",10.07406785814444,0.035209680030750264,0.8933542576887082,0,166290,0.048131,5,100,0.2
30,"multiDips_3_(33.33, 33.33, 33.33)",10.203814733085766,0.2005330151439933,0.8084551878421118,0,165195,0.048164,5,100,0.2
30,"multiDips_4_(0, 0, 100)",10.246219115250263,0.4153029385063287,0.91557985560794,0,168341,0.04932,5,100,0.2
30,MILP,10.401484176616862,0.9473501250934703,0.9842545386066487,0,0,28.29307,5,100,0.2
31,"multiDips_1_(0, 0, 100)",10.312534772284803,0.6467032455985648,0.9698295133170738,0,145201,0.043686,5,100,0.2
31,"multiDips_1_(100, 0, 0)",10.386910657879271,0.8700507949997158,0.9714404914948687,0,146552,0.044231,5,100,0.2
31,"multiDips_1_(0, 100, 0)",10.077026024231962,0.039579845413156546,0.8955730619476612,0,147264,0.043761,5,100,0.2
31,"multiDips_1_(33.33, 33.33, 33.33)",10.206321922031595,0.20346062419314204,0.8072321709623097,0,145084,0.043787,5,100,0.2
31,"multiDips_2_(0, 0, 100)",10.267893723757043,0.512161829105261,0.9562233249209647,0,166536,0.047644,5,100,0.2
31,"multiDips_2_(33.33, 33.33, 33.33)",10.202957361627265,0.19422994381103534,0.8052089810903578,0,166496,0.047914,5,100,0.2
31,"multiDips_2_(100, 0, 0)",10.401451743770028,0.9216004234245738,0.971992086865035,0,176776,0.049859,5,100,0.2
31,"multiDips_3_(100, 0, 0)",10.401387622972127,0.920737718694875,0.9694463807211827,0,165842,0.048591,5,100,0.2
31,"multiDips_2_(0, 100, 0)",10.072211423635842,0.04049651884402016,0.9076496911291263,0,167529,0.048162,5,100,0.2
31,"multiDips_4_(33.33, 33.33, 33.33)",10.202781845509474,0.1946263988004612,0.8043088474476203,0,165183,0.049094,5,100,0.2
31,"multiDips_4_(100, 0, 0)",10.38694921421591,0.8693449410647456,0.9675904989763568,0,166773,0.048667,5,100,0.2
31,"multiDips_4_(0, 100, 0)",10.072202332095722,0.040789838688265384,0.9080393837170133,0,168458,0.050157,5,100,0.2
31,"multiDips_3_(33.33, 33.33, 33.33)",10.204694210447988,0.20284274585242512,0.810859755736873,0,165254,0.047938,5,100,0.2
31,"multiDips_3_(0, 100, 0)",10.076881677456107,0.04063864210033011,0.898162489628158,0,166853,0.048182,5,100,0.2
31,"multiDips_4_(0, 0, 100)",10.297207161678937,0.5790418345739585,0.946843278884055,0,168370,0.04944,5,100,0.2
31,"multiDips_3_(0, 0, 100)",10.307024293709395,0.5957774770974945,0.9395301875162417,0,165347,0.047908,5,100,0.2
31,MILP,10.401535779909464,0.9161684081185012,0.975839439735063,0,0,31.021514,5,100,0.2
32,"multiDips_1_(33.33, 33.33, 33.33)",10.19291045304548,0.20906469659941151,0.8409422731951461,0,145405,0.043953,5,100,0.2
32,"multiDips_1_(100, 0, 0)",10.387129940527732,0.8684057863894588,0.9748029134493668,0,146586,0.044245,5,100,0.2
32,"multiDips_1_(0, 100, 0)",10.073695869367864,0.039774268928593585,0.903767075252641,0,145940,0.044099,5,100,0.2
32,"multiDips_2_(100, 0, 0)",10.400891406774322,0.914110910209262,0.9721590001805772,0,168598,0.048587,5,100,0.2
32,"multiDips_1_(0, 0, 100)",10.2682670427097,0.5702490605566298,0.998911988795759,0,145194,0.044619,5,100,0.2
32,"multiDips_4_(100, 0, 0)",10.401568349283945,0.9194185640195881,0.9758587951941926,0,166941,0.049583,5,100,0.2
32,"multiDips_4_(0, 100, 0)",10.075657264339142,0.03337070879390421,0.8867585929485773,0,166843,0.04873,5,100,0.2
32,"multiDips_3_(100, 0, 0)",10.401450193254998,0.9156204698174706,0.9693210294709463,0,166243,0.048548,5,100,0.2
32,"multiDips_2_(0, 100, 0)",10.076191772735163,0.03323946761882497,0.885519199233462,0,167435,0.048464,5,100,0.2
32,"multiDips_3_(33.33, 33.33, 33.33)",10.191168116770605,0.20207752169377313,0.8372754589295085,0,165559,0.04849,5,100,0.2
32,"multiDips_2_(33.33, 33.33, 33.33)",10.191691873108583,0.218462431862172,0.8567928016085047,0,166932,0.04849,5,100,0.2
32,"multiDips_2_(0, 0, 100)",10.234189038102496,0.49447812054376705,1.0074779064015493,0,166348,0.048442,5,100,0.2
32,"multiDips_3_(0, 100, 0)",10.075657264339144,0.03489070879390421,0.8899585929485773,0,166077,0.049144,5,100,0.2
32,"multiDips_4_(0, 0, 100)",10.2682670427097,0.5702490605566298,0.998911988795759,0,164045,0.048901,5,100,0.2
32,"multiDips_3_(0, 0, 100)",10.253358366139285,0.5224536130184808,0.9904627094576783,0,165171,0.048333,5,100,0.2
32,"multiDips_4_(33.33, 33.33, 33.33)",10.190366813903879,0.21479910100014077,0.8561491974847344,0,166661,0.049377,5,100,0.2
32,MILP,10.401574827665014,0.9219792553515581,0.9771361287529358,0,0,31.956463,5,100,0.2
33,"multiDips_2_(33.33, 33.33, 33.33)",10.205482314587405,0.20896694873575078,0.8133592840206015,0,166436,0.048314,5,100,0.2
33,"multiDips_2_(0, 100, 0)",10.067942117320221,0.04086252229986781,0.9119616399081882,0,167775,0.048852,5,100,0.2
33,"multiDips_4_(0, 0, 100)",10.262918072159321,0.4625292260615503,0.9207981478550996,0,167010,0.049521,5,100,0.2
33,"multiDips_1_(0, 0, 100)",10.256177295904358,0.48045313080430885,0.952992017439485,0,145192,0.044328,5,100,0.2
33,"multiDips_1_(33.33, 33.33, 33.33)",10.204181105151239,0.21117629810904032,0.821602957552259,0,145174,0.044315,5,100,0.2
33,"multiDips_3_(0, 100, 0)",10.06543996946107,0.04100446938566493,0.9166018870398013,0,166746,0.048504,5,100,0.2
33,"multiDips_1_(0, 100, 0)",10.065446213952924,0.04587732360963643,0.9270095159273671,0,146166,0.044232,5,100,0.2
33,"multiDips_4_(0, 100, 0)",10.068659655362197,0.044099579216048276,0.917543936713921,0,165547,0.048952,5,100,0.2
33,"multiDips_2_(100, 0, 0)",10.398414960870483,0.9370545455164654,0.984719360075332,0,167371,0.049337,5,100,0.2
33,"multiDips_3_(0, 0, 100)",10.2626169308969,0.5034379087619649,0.9556874701950953,0,165159,0.048141,5,100,0.2
33,"multiDips_4_(33.33, 33.33, 33.33)",10.21059231017025,0.21951874466640028,0.8131205738650273,0,165464,0.049332,5,100,0.2
33,"multiDips_2_(0, 0, 100)",10.259929517742005,0.4666109937020617,0.9311142911396462,0,166348,0.048479,5,100,0.2
33,"multiDips_3_(33.33, 33.33, 33.33)",10.200073721454965,0.20137196778158917,0.8182728238039588,0,165266,0.049012,5,100,0.2
33,"multiDips_3_(100, 0, 0)",10.398486224973603,0.9397532623397273,0.9842455312142688,0,166149,0.048252,5,100,0.2
33,"multiDips_4_(100, 0, 0)",10.392795685678548,0.8880352415290882,0.9708100315948112,0,79556700,10.059209,5,100,0.2
33,MILP,10.399639911813285,0.9196412500288238,0.9785081435836681,0,0,28.623093,5,100,0.2
33,"multiDips_1_(100, 0, 0)",10.391297794309866,0.8801224194370241,0.9682008154988957,0,52106643376,6268.041101,5,100,0.2
34,"multiDips_1_(100, 0, 0)",10.387027573977859,0.8730991998013956,0.9763909095687348,0,146246,0.044556,5,100,0.2
34,"multiDips_1_(0, 100, 0)",10.074780267904728,0.039567312015849926,0.9014576978999078,0,145947,0.044524,5,100,0.2
34,"multiDips_1_(33.33, 33.33, 33.33)",10.197640435672506,0.20810362350192832,0.8390904574978366,0,146233,0.044192,5,100,0.2
34,"multiDips_1_(0, 0, 100)",10.26123348593496,0.5538074720433852,0.9999351685311937,0,145264,0.044198,5,100,0.2
34,"multiDips_4_(100, 0, 0)",10.402209529768184,0.9593464550656691,0.9771267571732959,0,168490,0.049142,5,100,0.2
34,"multiDips_3_(100, 0, 0)",10.401387622972127,0.920737718694875,0.9694463807211827,0,165842,0.048081,5,100,0.2
34,"multiDips_2_(33.33, 33.33, 33.33)",10.194540420908421,0.20114032154151684,0.8372101111756355,0,167025,0.048572,5,100,0.2
34,"multiDips_2_(0, 100, 0)",10.074896748540459,0.03350370953682486,0.88828894089667,0,167628,0.048248,5,100,0.2
34,"multiDips_2_(100, 0, 0)",10.401450503839666,0.922750734024136,0.9744047392156546,0,167118,0.048583,5,100,0.2
34,"multiDips_3_(0, 100, 0)",10.07406785814444,0.035209680030750264,0.8933542576887082,0,166290,0.048453,5,100,0.2
34,"multiDips_4_(0, 0, 100)",10.255448814513299,0.5426023113838088,1.0012540845145697,0,168133,0.050115,5,100,0.2
34,"multiDips_2_(0, 0, 100)",10.223187982085307,0.48102521802344766,1.0160028728910855,0,166374,0.048663,5,100,0.2
34,"multiDips_4_(33.33, 33.33, 33.33)",10.195352929887221,0.19404429613126067,0.8201729923521481,0,167780,0.049447,5,100,0.2
34,"multiDips_3_(0, 0, 100)",10.247958259179887,0.5212726221107545,0.9986323597276047,0,165285,0.048,5,100,0.2
34,"multiDips_3_(33.33, 33.33, 33.33)",10.19625410916006,0.19748947927127064,0.8237398955453493,0,165774,0.049455,5,100,0.2
34,"multiDips_4_(0, 100, 0)",10.07406785814444,0.034829680030750265,0.8925542576887083,0,168000,0.049231,5,100,0.2
34,MILP,10.402097791423046,0.9662241624883855,0.9926367010901503,0,0,33.964636,5,100,0.2
35,"multiDips_1_(100, 0, 0)",10.387027573977859,0.8730991998013956,0.9763909095687348,0,146246,0.044162,5,100,0.2
35,"multiDips_2_(100, 0, 0)",10.401450503839666,0.922750734024136,0.9744047392156546,0,167118,0.048129,5,100,0.2
35,"multiDips_1_(0, 100, 0)",10.06732647183723,0.045492984966133715,0.9228837228915516,0,146076,0.044464,5,100,0.2
35,"multiDips_2_(0, 100, 0)",10.067442952472963,0.03942938248710865,0.9097149658883139,0,167928,0.048106,5,100,0.2
35,"multiDips_1_(0, 0, 100)",10.273930571824422,0.5358287060995008,0.950815609255641,0,145218,0.043898,5,100,0.2
35,"multiDips_4_(0, 100, 0)",10.066388132574545,0.04271146208970376,0.918492507940545,0,170464,0.050213,5,100,0.2
35,"multiDips_3_(0, 100, 0)",10.066614062076944,0.041135352981034046,0.9147802826803523,0,166590,0.048826,5,100,0.2
35,"multiDips_3_(33.33, 33.33, 33.33)",10.209470161354396,0.21056883924217373,0.8079794434402371,0,165117,0.048251,5,100,0.2
35,"multiDips_4_(33.33, 33.33, 33.33)",10.21273133572171,0.21543137526110856,0.8067756794339669,0,166501,0.051536,5,100,0.2
35,"multiDips_2_(0, 0, 100)",10.227845914015697,0.43371297589067204,0.9648684026085395,0,166334,0.048083,5,100,0.2
35,"multiDips_4_(100, 0, 0)",10.402195404718782,0.9639911790715423,0.9836431119357716,0,167313,0.049423,5,100,0.2
35,"multiDips_3_(100, 0, 0)",10.401387622972127,0.920737718694875,0.9694463807211827,0,165842,0.048547,5,100,0.2
35,"multiDips_1_(33.33, 33.33, 33.33)",10.211243411636042,0.20992823780620506,0.804271824788674,0,145047,0.044232,5,100,0.2
35,"multiDips_4_(0, 0, 100)",10.26237149635395,0.5389241311871105,0.9780833790882979,0,164869,0.050036,5,100,0.2
35,"multiDips_3_(0, 0, 100)",10.234504799994845,0.42995392409864197,0.9474281414634249,0,165165,0.048055,5,100,0.2
35,"multiDips_2_(33.33, 33.33, 33.33)",10.211410985404779,0.2121893241260196,0.8077501931910548,0,166452,0.04862,5,100,0.2
35,MILP,10.401535779909464,0.9161684081185012,0.975839439735063,0,0,29.953892,5,100,0.2
36,"multiDips_1_(0, 100, 0)",10.073317636099432,0.03946600360246541,0.9037722639290076,0,146062,0.044108,5,100,0.2
36,"multiDips_1_(0, 0, 100)",10.300069701323977,0.5819767753099948,0.9442298834634881,0,154631,0.045246,5,100,0.2
36,"multiDips_4_(33.33, 33.33, 33.33)",10.216051815912465,0.226960546312179,0.8142670023749785,0,164466,0.048616,5,100,0.2
36,"multiDips_1_(100, 0, 0)",10.386364439751551,0.8660164658252194,0.9717502137049576,0,1163800,0.176966,5,100,0.2
36,"multiDips_3_(33.33, 33.33, 33.33)",10.213116136794923,0.222335288472694,0.8152471422146759,0,165344,0.048092,5,100,0.2
36,"multiDips_1_(33.33, 33.33, 33.33)",10.213510486808705,0.22158812689272817,0.816219090511626,0,145415,0.044694,5,100,0.2
36,"multiDips_3_(0, 0, 100)",10.235816607108587,0.41854487244217475,0.9388234054380992,0,165183,0.048336,5,100,0.2
36,"multiDips_2_(33.33, 33.33, 33.33)",10.214241655858274,0.22487192338365822,0.8178962811245984,0,167118,0.048568,5,100,0.2
36,"multiDips_2_(0, 100, 0)",10.075435306198298,0.03338293696656863,0.887129576586195,0,167619,0.048468,5,100,0.2
36,"multiDips_2_(0, 0, 100)",10.227872089401046,0.4213844613938327,0.9581499165010754,0,166344,0.048287,5,100,0.2
36,"multiDips_3_(0, 100, 0)",10.074194632533846,0.03516940038051971,0.8930731589776769,0,166135,0.048118,5,100,0.2
36,"multiDips_4_(0, 0, 100)",10.26527251772524,0.5037768392428219,0.9525412235347953,0,176154,0.05115,5,100,0.2
36,"multiDips_4_(0, 100, 0)",10.074588395638507,0.033876325563287596,0.889732728734961,0,166854,0.049249,5,100,0.2
36,"multiDips_2_(100, 0, 0)",10.400887496815457,0.9146421066482607,0.9687423372080252,0,1843016,0.257138,5,100,0.2
36,"multiDips_3_(100, 0, 0)",10.40157283764972,0.9208831708742813,0.9739564350314437,0,1921698,0.26523,5,100,0.2
36,"multiDips_4_(100, 0, 0)",10.401627588014865,0.9198683148748743,0.9733977578361035,0,1824667,0.253222,5,100,0.2
36,MILP,10.402356823925855,0.9654337989309166,0.9837189719876375,0,0,35.406275,5,100,0.2
37,"multiDips_1_(0, 0, 100)",10.259781781231595,0.49078509446476737,0.9507010785326744,0,145230,0.043683,5,100,0.2
37,"multiDips_1_(33.33, 33.33, 33.33)",10.211243411636042,0.20992823780620506,0.804271824788674,0,145047,0.043669,5,100,0.2
37,"multiDips_1_(0, 100, 0)",10.074780267904728,0.039567312015849926,0.9014576978999078,0,145947,0.044032,5,100,0.2
37,"multiDips_2_(33.33, 33.33, 33.33)",10.21047255834487,0.21022745543028898,0.807955785354196,0,166464,0.048371,5,100,0.2
37,"multiDips_4_(0, 0, 100)",10.203842711179451,0.3499106102898125,0.9411909325218897,0,167414,0.049014,5,100,0.2
37,"multiDips_1_(100, 0, 0)",10.386057164889529,0.8700915918204115,0.9751930830402444,0,1162881,0.179074,5,100,0.2
37,"multiDips_2_(0, 100, 0)",10.077135405257058,0.03356059411243279,0.8839593958141359,0,167798,0.048512,5,100,0.2
37,"multiDips_2_(0, 0, 100)",10.209143415193765,0.3869269342325734,0.9654383930142783,0,166346,0.048399,5,100,0.2
37,"multiDips_4_(33.33, 33.33, 33.33)",10.206782989713341,0.2038343425599524,0.8091206746774128,0,166631,0.049172,5,100,0.2
37,"multiDips_3_(0, 0, 100)",10.21722145999408,0.3872025213481818,0.9483253020135907,0,165181,0.047755,5,100,0.2
37,"multiDips_3_(0, 100, 0)",10.07406785814444,0.035209680030750264,0.8933542576887082,0,166290,0.048311,5,100,0.2
37,"multiDips_3_(33.33, 33.33, 33.33)",10.209010508956403,0.20860775597127865,0.8071764254018556,0,165139,0.04832,5,100,0.2
37,"multiDips_4_(0, 100, 0)",10.077495108709524,0.032998406414821824,0.882545382303144,0,167715,0.049334,5,100,0.2
37,"multiDips_2_(100, 0, 0)",10.401593252221758,0.9180532365775115,0.9665481230718754,0,1841491,0.256513,5,100,0.2
37,"multiDips_3_(100, 0, 0)",10.401387622972127,0.9237777186948748,0.9758463807211827,0,1915535,0.266216,5,100,0.2
37,"multiDips_4_(100, 0, 0)",10.401365855531976,0.920957870831224,0.9696684974574128,0,2323232,0.323013,5,100,0.2
37,MILP,10.40230409197961,0.9840570730706999,0.9927351268589396,0,0,31.808,5,100,0.2
38,"multiDips_1_(0, 100, 0)",10.058590867983249,0.04821327144599564,0.9455454262428036,0,146237,0.04393,5,100,0.2
38,"multiDips_2_(0, 0, 100)",10.227872089401046,0.4213844613938327,0.9581499165010754,0,166364,0.047932,5,100,0.2
38,"multiDips_1_(100, 0, 0)",10.387027573977859,0.8730991998013956,0.9763909095687348,0,146246,0.04476,5,100,0.2
38,"multiDips_1_(0, 0, 100)",10.294621415288743,0.5620205839442716,0.9385999912519365,0,145240,0.044246,5,100,0.2
