id,type,profit,carbon,energy,failedP,inferences,time,numIntents,size,rate
38,"multiDips_2_(0, 100, 0)",19.10332800540416,0.35472115867692616,1.9597188391159188,1,140227,0.035276,10,10,0.2
38,"multiDips_1_(0, 100, 0)",20.777990403079183,0.4389191977157122,2.0206747896404122,0,126294,0.03312,10,10,0.2
38,"multiDips_2_(33.33, 33.33, 33.33)",20.80116714916998,0.43669070985999553,1.9504517835114097,0,134379,0.034267,10,10,0.2
38,"multiDips_3_(100, 0, 0)",20.81747601923052,0.4717888981498487,1.9689617333140177,0,140631,0.036103,10,10,0.2
38,"multiDips_3_(0, 100, 0)",20.766715466962545,0.3941139737763199,1.9931023219514972,0,141050,0.035986,10,10,0.2
38,"multiDips_3_(0, 0, 100)",20.771217345336595,0.4200090852591628,1.996139139806853,0,133885,0.034772,10,10,0.2
38,"multiDips_3_(33.33, 33.33, 33.33)",20.80656792165759,0.4421750917956965,1.9525341665482276,0,133375,0.035155,10,10,0.2
38,"multiDips_2_(0, 0, 100)",18.33986372530315,0.389932213590959,1.79658772062174,1,134250,0.034327,10,10,0.2
38,"multiDips_4_(100, 0, 0)",16.06709527228571,0.4703528477752215,1.5488724120104884,2,136066,0.037748,10,10,0.2
38,"multiDips_4_(0, 0, 100)",18.43517437301453,0.36343804188795165,1.7631323858082921,1,132861,0.035094,10,10,0.2
38,"multiDips_4_(33.33, 33.33, 33.33)",18.694616706350498,0.3878835185102566,1.7076610054323313,1,131288,0.03409,10,10,0.2
38,"multiDips_4_(0, 100, 0)",20.767414951816473,0.4063855487917598,2.0187350617771123,0,147422,0.03735,10,10,0.2
38,MILP,20.85516324971875,0.5376602952570408,1.9563321953068278,0,0,1.798986,10,10,0.2
39,"multiDips_1_(100, 0, 0)",18.47666271087683,0.4381511291391668,1.7459845141126715,1,119718,0.031688,10,10,0.2
39,"multiDips_1_(0, 0, 100)",20.771600379211637,0.40008549513460234,1.9773743097555028,0,117584,0.031113,10,10,0.2
39,"multiDips_1_(0, 100, 0)",20.769528873227358,0.41005821393997677,2.0118262953273844,0,126407,0.033242,10,10,0.2
39,"multiDips_2_(0, 100, 0)",19.095928876725107,0.33485453545532023,1.957234693535466,1,139790,0.035199,10,10,0.2
39,"multiDips_2_(100, 0, 0)",20.80807777735147,0.45747880126832713,1.963965361661004,0,141994,0.035266,10,10,0.2
39,"multiDips_4_(100, 0, 0)",20.82821562828501,0.4784256774633466,1.9584049678867743,0,141777,0.036878,10,10,0.2
39,"multiDips_2_(33.33, 33.33, 33.33)",20.80106304204728,0.4297411642555172,1.9467379818579797,0,134378,0.034418,10,10,0.2
39,"multiDips_3_(100, 0, 0)",20.82156624097184,0.4727787637117157,1.9579425751070514,0,139955,0.035484,10,10,0.2
39,"multiDips_1_(33.33, 33.33, 33.33)",18.459356157970127,0.3408987245131154,1.6912240323310606,1,149895,0.035892,10,10,0.2
39,"multiDips_3_(0, 100, 0)",20.75127165528774,0.35165797936105575,1.9952151401589528,0,141787,0.035724,10,10,0.2
39,"multiDips_2_(0, 0, 100)",20.756181626585253,0.3679749868417779,1.9905039903869548,0,134527,0.033987,10,10,0.2
39,"multiDips_4_(0, 100, 0)",20.770685002258823,0.41361554267628253,2.017001464727182,0,145631,0.036966,10,10,0.2
39,"multiDips_3_(0, 0, 100)",20.75884284265114,0.37839843710406657,1.9893726797706766,0,133364,0.034475,10,10,0.2
39,"multiDips_4_(33.33, 33.33, 33.33)",18.457003331553317,0.3569204217731009,1.7171385518777873,1,164151,0.039408,10,10,0.2
39,"multiDips_3_(33.33, 33.33, 33.33)",20.78458643371054,0.38014152965980746,1.9417575488535481,0,132301,0.034193,10,10,0.2
39,"multiDips_4_(0, 0, 100)",18.66683699958418,0.3453857853007341,1.7242953897636522,1,311846,0.061187,10,10,0.2
39,MILP,20.856891211213807,0.5349134151884205,1.9463911435085957,0,0,5.54703,10,10,0.2
40,"multiDips_1_(100, 0, 0)",16.064494221880842,0.4444674933634704,1.5285058577253579,2,119882,0.031465,10,10,0.2
40,"multiDips_1_(0, 100, 0)",18.443944140681705,0.37770959953491257,1.7651614722646218,1,125799,0.032639,10,10,0.2
40,"multiDips_1_(33.33, 33.33, 33.33)",17.019663821949415,0.3336979865565362,1.5947955533504077,2,114205,0.030784,10,10,0.2
40,"multiDips_2_(100, 0, 0)",15.982956973179206,0.43075818670778326,1.5141329677416027,2,138351,0.034713,10,10,0.2
40,"multiDips_1_(0, 0, 100)",18.433697950704662,0.33922084491273985,1.7445212197481552,1,144825,0.035761,10,10,0.2
40,"multiDips_3_(100, 0, 0)",20.81370788506914,0.45644477888216567,1.9586732184907536,0,141799,0.036352,10,10,0.2
40,"multiDips_3_(0, 100, 0)",20.779088162396338,0.42041443662441724,1.9925086191680212,0,142493,0.036086,10,10,0.2
40,"multiDips_2_(33.33, 33.33, 33.33)",18.371412398936585,0.37188579430053886,1.7184024889503784,1,133477,0.034034,10,10,0.2
40,"multiDips_2_(0, 0, 100)",18.323828378439988,0.34955437981151294,1.803662649079685,1,134789,0.034328,10,10,0.2
40,"multiDips_3_(33.33, 33.33, 33.33)",20.78879536560295,0.415186543046342,1.961353974115541,0,134864,0.034525,10,10,0.2
40,"multiDips_2_(0, 100, 0)",19.11817673752096,0.3844221046366636,1.9535792379410488,1,140762,0.035275,10,10,0.2
40,"multiDips_3_(0, 0, 100)",20.772248092338604,0.41528565665487754,1.9936635279929937,0,134323,0.034811,10,10,0.2
40,"multiDips_4_(0, 0, 100)",18.4421079713286,0.3554977885274125,1.7476845392866758,1,152012,0.038021,10,10,0.2
40,"multiDips_4_(33.33, 33.33, 33.33)",20.788723323087908,0.4128276166896768,1.957399732336949,0,135202,0.035813,10,10,0.2
40,"multiDips_4_(0, 100, 0)",18.414536365205382,0.3141977047474596,1.775112271563687,1,139334,0.036191,10,10,0.2
40,"multiDips_4_(100, 0, 0)",18.486358431111213,0.3981196842387684,1.690314760280003,1,144381,0.036959,10,10,0.2
40,MILP,20.84540482728529,0.5095251043218827,1.9471644318265302,0,0,3.246368,10,10,0.2
41,"multiDips_3_(100, 0, 0)",20.82156624097184,0.47581876371171566,1.9643425751070513,0,140800,0.035866,10,10,0.2
41,"multiDips_1_(100, 0, 0)",18.492995756870375,0.4737153480435629,1.7410916141827977,1,120205,0.031428,10,10,0.2
41,"multiDips_1_(0, 100, 0)",20.76960105629133,0.4101107633054554,2.011745981307538,0,126198,0.032916,10,10,0.2
41,"multiDips_2_(0, 100, 0)",19.100303784561365,0.3419930061608103,1.9524299001233767,1,141355,0.035013,10,10,0.2
41,"multiDips_2_(0, 0, 100)",20.762893067229403,0.38583508982883985,1.9965304934394852,0,134473,0.034293,10,10,0.2
41,"multiDips_1_(33.33, 33.33, 33.33)",18.459356157970127,0.3408987245131154,1.6912240323310606,1,150081,0.035816,10,10,0.2
41,"multiDips_1_(0, 0, 100)",20.772995920040383,0.40421117747260427,1.9805960122935713,0,117343,0.031031,10,10,0.2
41,"multiDips_3_(33.33, 33.33, 33.33)",20.790941713472442,0.3953968887946354,1.9443258123000646,0,133137,0.034488,10,10,0.2
41,"multiDips_2_(100, 0, 0)",20.823166782337246,0.49277816820542786,1.9702308501436736,0,140979,0.035222,10,10,0.2
41,"multiDips_4_(100, 0, 0)",19.173686061546494,0.4681026798555134,1.9052315233703487,1,143332,0.036387,10,10,0.2
41,"multiDips_2_(33.33, 33.33, 33.33)",20.80106304204728,0.4297411642555172,1.9467379818579797,0,134546,0.034189,10,10,0.2
41,"multiDips_3_(0, 0, 100)",20.756949633679,0.3724453155438649,1.984919424556246,0,133525,0.034879,10,10,0.2
41,"multiDips_3_(0, 100, 0)",20.750738966463327,0.3597456007641985,2.009322817907633,0,141462,0.035965,10,10,0.2
41,"multiDips_4_(0, 0, 100)",18.436695174294886,0.3514764071013483,1.740912552754542,1,190135,0.0437,10,10,0.2
41,"multiDips_4_(0, 100, 0)",20.76725112478387,0.41753198656881774,2.0257558573255925,0,145511,0.037557,10,10,0.2
41,"multiDips_4_(33.33, 33.33, 33.33)",18.451907734359033,0.3327859849919428,1.699050340180349,1,175940,0.042274,10,10,0.2
41,MILP,20.85668888995529,0.5433387807237051,1.9658782245518758,0,0,9.55871,10,10,0.2
42,"multiDips_1_(100, 0, 0)",18.492995756870375,0.4737153480435629,1.7410916141827977,1,120205,0.031755,10,10,0.2
42,"multiDips_1_(0, 0, 100)",20.760809120389627,0.3727623742731594,1.978836064618072,0,116543,0.031259,10,10,0.2
42,"multiDips_1_(0, 100, 0)",20.755844049554167,0.37343561274387005,2.0116109245779072,0,125799,0.032563,10,10,0.2
42,"multiDips_2_(100, 0, 0)",20.822565758469295,0.4893563355959136,1.9647682366512742,0,141241,0.035708,10,10,0.2
42,"multiDips_3_(100, 0, 0)",20.81085877979553,0.46943476208270757,1.9730103929751606,0,140357,0.036176,10,10,0.2
42,"multiDips_3_(0, 100, 0)",20.74863934388,0.35542360360423164,2.0052939407055312,0,141896,0.045783,10,10,0.2
42,"multiDips_2_(0, 0, 100)",20.756061746622862,0.3668836017769204,1.990601457770515,0,134476,0.034092,10,10,0.2
42,"multiDips_3_(33.33, 33.33, 33.33)",20.77825016873807,0.3824542230269095,1.9598059942914847,0,132562,0.034737,10,10,0.2
42,"multiDips_2_(33.33, 33.33, 33.33)",18.37194933555856,0.3708397521757531,1.7178437939197226,1,133317,0.033893,10,10,0.2
42,"multiDips_1_(33.33, 33.33, 33.33)",18.461202186448602,0.3489789104179397,1.6998194702153753,1,166031,0.038414,10,10,0.2
42,"multiDips_2_(0, 100, 0)",19.09839277014753,0.33721161433198993,1.9472765360859716,1,140073,0.034918,10,10,0.2
42,"multiDips_3_(0, 0, 100)",20.770329805491507,0.40749572254008515,1.9911858983965864,0,133427,0.034866,10,10,0.2
42,"multiDips_4_(33.33, 33.33, 33.33)",20.78503049766669,0.4112367715234555,1.978833218774743,0,139827,0.03658,10,10,0.2
42,"multiDips_4_(100, 0, 0)",20.813638873233334,0.4815808686975805,1.9860418850224089,0,143328,0.037082,10,10,0.2
42,"multiDips_4_(0, 0, 100)",20.760449869654668,0.40260965136116944,2.015839197950952,0,136983,0.036063,10,10,0.2
42,"multiDips_4_(0, 100, 0)",18.417334330105035,0.32701429181759234,1.7778849282489442,1,139945,0.036801,10,10,0.2
42,MILP,20.855121782452326,0.5338513951756303,1.946889851025732,0,0,14.14028,10,10,0.2
43,"multiDips_1_(100, 0, 0)",18.492995756870375,0.4737153480435629,1.7410916141827977,1,120205,0.031575,10,10,0.2
43,"multiDips_1_(33.33, 33.33, 33.33)",19.148965924923484,0.39700165300249846,1.8896451339824076,1,116038,0.030443,10,10,0.2
43,"multiDips_2_(33.33, 33.33, 33.33)",19.1380375701422,0.36739306575641917,1.881723835098757,1,133421,0.034279,10,10,0.2
43,"multiDips_1_(0, 0, 100)",19.12563551141792,0.38348917437081487,1.9131739913221193,1,118760,0.031341,10,10,0.2
43,"multiDips_2_(0, 0, 100)",19.105892679115733,0.34598693141819825,1.9266966929103668,1,132985,0.033782,10,10,0.2
43,"multiDips_3_(0, 100, 0)",19.107258844838054,0.3392039553647666,1.930714038229596,1,140130,0.035373,10,10,0.2
43,"multiDips_2_(0, 100, 0)",17.455418035685064,0.3303266818626248,1.8926762969120077,2,139041,0.043149,10,10,0.2
43,"multiDips_2_(100, 0, 0)",19.1864798270509,0.4905781303637067,1.9007682890376623,1,139208,0.034846,10,10,0.2
43,"multiDips_3_(33.33, 33.33, 33.33)",19.141068157817653,0.3620300037661668,1.8727659520785667,1,132246,0.033993,10,10,0.2
43,"multiDips_3_(100, 0, 0)",19.184879285685493,0.4736187258699945,1.89488001400104,1,139030,0.035407,10,10,0.2
43,"multiDips_3_(0, 0, 100)",17.480422752026847,0.37170650130606153,1.858931990712518,2,131357,0.034066,10,10,0.2
43,"multiDips_1_(0, 100, 0)",16.99005431598892,0.2880716955943574,1.6202101832100175,2,118764,0.031516,10,10,0.2
43,"multiDips_4_(0, 100, 0)",18.66634889473491,0.3477197245937077,1.7476983584017407,1,141875,0.036251,10,10,0.2
43,"multiDips_4_(100, 0, 0)",17.0911785965257,0.4722092200072667,1.653512900281635,2,137374,0.035927,10,10,0.2
43,"multiDips_4_(33.33, 33.33, 33.33)",19.14485354911884,0.3845903094328006,1.8777691577484645,1,134805,0.037964,10,10,0.2
43,"multiDips_4_(0, 0, 100)",16.894659222350562,0.2964381857754309,1.630881118042359,2,133675,0.035215,10,10,0.2
43,MILP,20.82812062976821,0.5385049214573933,2.011390937360079,0,0,4.751664,10,10,0.2
44,"multiDips_1_(100, 0, 0)",10.186457905626597,0.298472507115261,0.891856851546633,5,106384,0.029177,10,10,0.2
44,"multiDips_1_(33.33, 33.33, 33.33)",10.14267929417305,0.1678107445079877,0.8741610799446373,5,105475,0.029019,10,10,0.2
44,"multiDips_2_(0, 100, 0)",11.848500044802282,0.10078815342488688,1.2940387988076765,4,129387,0.033219,10,10,0.2
44,"multiDips_2_(0, 0, 100)",11.90282002534622,0.2326536639544979,1.283525624092805,4,127339,0.032553,10,10,0.2
44,"multiDips_2_(33.33, 33.33, 33.33)",14.283651043903237,0.37118337121402184,1.512862526155938,3,131960,0.033609,10,10,0.2
44,"multiDips_3_(0, 0, 100)",15.59465759815662,0.3112113963257174,1.5214728467493002,3,126890,0.033164,10,10,0.2
44,"multiDips_2_(100, 0, 0)",14.304901363301287,0.43901033960692887,1.5358713982533478,3,134415,0.034093,10,10,0.2
44,"multiDips_3_(0, 100, 0)",15.560517538333656,0.22403513025998956,1.5267870504156833,3,129567,0.033626,10,10,0.2
44,"multiDips_1_(0, 100, 0)",12.892144081175953,0.19224092743149207,1.3514673614471553,4,114115,0.030342,10,10,0.2
44,"multiDips_4_(0, 100, 0)",11.857184741627147,0.11538977537794384,1.2874245458532498,4,132016,0.034834,10,10,0.2
44,"multiDips_3_(100, 0, 0)",15.643559152810575,0.4368973522430516,1.5472548569583673,3,129541,0.033572,10,10,0.2
44,"multiDips_3_(33.33, 33.33, 33.33)",15.611441287777904,0.3475945531380223,1.5306715557993884,3,127581,0.033006,10,10,0.2
44,"multiDips_4_(33.33, 33.33, 33.33)",15.636751769020862,0.4143210367629624,1.5457965569466736,3,131792,0.034692,10,10,0.2
44,"multiDips_4_(100, 0, 0)",12.383008014258971,0.36748011520857726,1.1649433708849326,4,127840,0.033943,10,10,0.2
44,"multiDips_4_(0, 0, 100)",14.67014732578339,0.24183847474926246,1.4176823463052521,3,127867,0.034028,10,10,0.2
44,"multiDips_1_(0, 0, 100)",12.910155598423076,0.24610314864882615,1.3474250933139618,4,110608,0.029388,10,10,0.2
44,MILP,15.668496836427291,0.4812155662764938,1.5350801596129642,3,0,25.29608,10,10,0.2
45,"multiDips_1_(0, 100, 0)",20.770884215284937,0.4070112413060729,2.001127227099257,0,126761,0.032871,10,10,0.2
45,"multiDips_1_(100, 0, 0)",20.812541154862338,0.4589503604350268,1.968864293204891,0,125129,0.032534,10,10,0.2
45,"multiDips_2_(100, 0, 0)",20.819835680705484,0.47676784307287845,1.9681857466921806,0,140435,0.035065,10,10,0.2
45,"multiDips_3_(100, 0, 0)",19.16180652085964,0.4275218446502846,1.8932455488700957,1,141031,0.035693,10,10,0.2
45,"multiDips_1_(0, 0, 100)",18.423690861522612,0.3284691964522899,1.7509787653501625,1,157602,0.037339,10,10,0.2
45,"multiDips_3_(0, 100, 0)",20.753791486440562,0.36293695456195846,2.0009543183029206,0,140678,0.036123,10,10,0.2
45,"multiDips_2_(33.33, 33.33, 33.33)",20.774820862236407,0.36876927148439254,1.946873607087161,0,133999,0.033951,10,10,0.2
45,"multiDips_1_(33.33, 33.33, 33.33)",18.462284278959327,0.34414234825120754,1.688744038761347,1,167517,0.038507,10,10,0.2
45,"multiDips_3_(33.33, 33.33, 33.33)",20.780862458100785,0.3722118218794924,1.9380044849354174,0,132273,0.034686,10,10,0.2
45,"multiDips_2_(0, 0, 100)",18.310666693778618,0.3090839505087373,1.7884436030057527,1,134338,0.033846,10,10,0.2
45,"multiDips_4_(100, 0, 0)",18.400449711812016,0.4500485153847011,1.7432029412378385,1,144220,0.036475,10,10,0.2
45,"multiDips_2_(0, 100, 0)",19.10074447623434,0.33900336024062894,1.945020676794899,1,141499,0.035383,10,10,0.2
45,"multiDips_3_(0, 0, 100)",20.760356617426428,0.38266180035099373,1.9853378881507795,0,133566,0.034521,10,10,0.2
45,"multiDips_4_(0, 100, 0)",20.783682710075176,0.44094797529583796,2.0050351874711554,0,148149,0.037496,10,10,0.2
45,"multiDips_4_(33.33, 33.33, 33.33)",20.78161293107066,0.3807050037676699,1.9495485424743428,0,135257,0.035653,10,10,0.2
45,"multiDips_4_(0, 0, 100)",20.775091180243358,0.4056491004014875,1.9894928388989246,0,138051,0.035779,10,10,0.2
45,MILP,20.84842214160757,0.5177270991719963,1.9575653339133878,0,0,55.629461,10,10,0.2
46,"multiDips_1_(0, 0, 100)",16.782313831915847,0.3255648430303511,1.700883114519518,2,113425,0.030692,10,10,0.2
46,"multiDips_1_(100, 0, 0)",16.036446738373453,0.4088251058800641,1.5643702309636045,2,117639,0.031333,10,10,0.2
46,"multiDips_1_(33.33, 33.33, 33.33)",16.01640999153956,0.35999127218144217,1.5534932870249247,2,113934,0.030521,10,10,0.2
46,"multiDips_1_(0, 100, 0)",16.799503488005474,0.36921711746561886,1.7015059041794167,2,120305,0.031629,10,10,0.2
46,"multiDips_2_(0, 0, 100)",16.687929439128357,0.34431574336988563,1.7276140090275947,2,132702,0.034404,10,10,0.2
46,"multiDips_2_(100, 0, 0)",16.749871626394118,0.4528331730770474,1.7018145005852479,2,137831,0.034589,10,10,0.2
46,"multiDips_2_(0, 100, 0)",16.673664226516475,0.31325355853850706,1.7345900441417423,2,137899,0.035035,10,10,0.2
46,"multiDips_3_(100, 0, 0)",17.508977081739566,0.43864368925047653,1.875303925309797,2,141988,0.036494,10,10,0.2
46,"multiDips_4_(100, 0, 0)",16.13838601443474,0.3957865731546245,1.524278495369948,2,134726,0.035824,10,10,0.2
46,"multiDips_2_(33.33, 33.33, 33.33)",16.70889177871491,0.34281913568254824,1.6806457981013032,2,135047,0.034835,10,10,0.2
46,"multiDips_3_(0, 100, 0)",19.13418852414982,0.41071295515010436,1.9386735563050506,1,141906,0.03654,10,10,0.2
46,"multiDips_4_(0, 0, 100)",16.783616864744225,0.3197488736595016,1.6898044689407068,2,132317,0.035413,10,10,0.2
46,"multiDips_4_(0, 100, 0)",16.787017029756097,0.33115770126423977,1.7034812197984528,2,138167,0.037258,10,10,0.2
46,"multiDips_3_(0, 0, 100)",19.129920158638505,0.39478984859552996,1.923321345083453,1,134175,0.035635,10,10,0.2
46,"multiDips_3_(33.33, 33.33, 33.33)",17.719566395593112,0.4000955468835613,1.7777769880081054,2,133637,0.035969,10,10,0.2
46,"multiDips_4_(33.33, 33.33, 33.33)",16.819374975486575,0.37898757928177207,1.6665914218085514,2,213899,0.048997,10,10,0.2
46,MILP,19.183273168921335,0.5014867040144677,1.9369333109911921,1,0,70.169437,10,10,0.2
47,"multiDips_1_(0, 100, 0)",15.981750229785174,0.2754094060861539,1.5619730472312137,2,127945,0.033202,10,10,0.2
47,"multiDips_1_(100, 0, 0)",18.44334379063139,0.33422227355882267,1.7210284585712403,1,123568,0.032212,10,10,0.2
47,"multiDips_1_(0, 0, 100)",15.993459094161295,0.3001713227474234,1.5543160296758511,2,112670,0.030405,10,10,0.2
47,"multiDips_2_(0, 0, 100)",15.88423231784579,0.2884011620522176,1.5853791826116792,2,131762,0.033861,10,10,0.2
47,"multiDips_2_(100, 0, 0)",15.93124397663108,0.36838257065868235,1.5749404166415903,2,138083,0.034747,10,10,0.2
47,"multiDips_3_(100, 0, 0)",15.393403141432788,0.3376755766552615,1.5930793884960528,3,161741,0.038434,10,10,0.2
47,"multiDips_1_(33.33, 33.33, 33.33)",18.443965722390384,0.32931569333825206,1.7101091514218194,1,122542,0.031765,10,10,0.2
47,"multiDips_2_(0, 100, 0)",15.027409924955471,0.2911589045813606,1.6687802081930796,3,142255,0.035453,10,10,0.2
47,"multiDips_2_(33.33, 33.33, 33.33)",18.343327731532533,0.3792026477225125,1.7983459551311969,1,136065,0.034466,10,10,0.2
47,"multiDips_3_(0, 0, 100)",17.011792672790257,0.30348520468100487,1.650323395694124,2,148945,0.036995,10,10,0.2
47,"multiDips_3_(0, 100, 0)",18.645936146065765,0.2955519252749638,1.7370063675215184,1,143575,0.036159,10,10,0.2
47,"multiDips_4_(0, 100, 0)",16.316450207325243,0.24855045072650417,1.4862256996704806,2,157030,0.038922,10,10,0.2
47,"multiDips_4_(100, 0, 0)",16.130241977324676,0.30324892887702065,1.4624494891690574,2,156772,0.039165,10,10,0.2
47,"multiDips_3_(33.33, 33.33, 33.33)",15.375928667593318,0.28783657299744353,1.5872885565909158,3,159053,0.038854,10,10,0.2
47,"multiDips_4_(33.33, 33.33, 33.33)",18.328462553284872,0.3412848201516883,1.7980591822933218,1,140591,0.03676,10,10,0.2
47,"multiDips_4_(0, 0, 100)",18.322258774061517,0.3295021538842587,1.7791082493462076,1,136171,0.036194,10,10,0.2
47,MILP,18.696528088600555,0.36715070918367426,1.7002616333079408,1,0,24.952606,10,10,0.2
48,"multiDips_1_(100, 0, 0)",18.34353595298502,0.36077461834324237,1.7720552018280982,1,124242,0.032402,10,10,0.2
48,"multiDips_1_(0, 0, 100)",15.958999046128985,0.218849423356798,1.5440666866578296,2,166914,0.038561,10,10,0.2
48,"multiDips_1_(33.33, 33.33, 33.33)",18.454413017389967,0.35975636454371074,1.7163713175062112,1,118691,0.031021,10,10,0.2
48,"multiDips_2_(0, 100, 0)",18.30546563541206,0.2871368601781245,1.7911455265239322,1,139941,0.034632,10,10,0.2
48,"multiDips_2_(100, 0, 0)",18.373784593027718,0.37169353606789307,1.7259290845409454,1,140225,0.035183,10,10,0.2
48,"multiDips_3_(0, 100, 0)",18.649513777291798,0.28452958728581296,1.7150645042574717,1,168759,0.03944,10,10,0.2
48,"multiDips_2_(33.33, 33.33, 33.33)",18.379430530380652,0.38074600824087595,1.7167650479277659,1,137360,0.034473,10,10,0.2
48,"multiDips_1_(0, 100, 0)",15.985451133954339,0.2779276657713997,1.5523037563713677,2,132738,0.033824,10,10,0.2
48,"multiDips_3_(0, 0, 100)",17.014781657478956,0.3085859721057714,1.6512245806124033,2,162094,0.038318,10,10,0.2
48,"multiDips_3_(100, 0, 0)",16.63315203601737,0.3268729933527952,1.356762631150959,2,388066,0.072795,10,10,0.2
48,"multiDips_4_(33.33, 33.33, 33.33)",18.369525697067747,0.3701669130312053,1.7314432957373431,1,140599,0.036054,10,10,0.2
48,"multiDips_2_(0, 0, 100)",18.325243173898716,0.33485641243153125,1.7821203246697026,1,134974,0.034125,10,10,0.2
48,"multiDips_4_(100, 0, 0)",18.368157838281487,0.3529954928475485,1.7226143914248553,1,142214,0.036778,10,10,0.2
48,"multiDips_3_(33.33, 33.33, 33.33)",16.61286158265509,0.27295831381017716,1.3586077215137353,2,435658,0.079888,10,10,0.2
48,"multiDips_4_(0, 0, 100)",18.300926845905124,0.2750250538626376,1.7753859774858567,1,135746,0.035427,10,10,0.2
48,"multiDips_4_(0, 100, 0)",15.977572828888103,0.26931581167217267,1.5602709512628636,2,149677,0.037304,10,10,0.2
48,MILP,20.794738483026087,0.3902227276145923,1.9592111237938756,0,0,37.024585,10,10,0.2
49,"multiDips_1_(0, 100, 0)",20.76827770930846,0.41037247927551956,2.0146087220481506,0,126552,0.032693,10,10,0.2
49,"multiDips_1_(100, 0, 0)",20.81672089618075,0.4883008803399725,1.9751518680772673,0,125612,0.03256,10,10,0.2
49,"multiDips_2_(0, 100, 0)",18.290288839887072,0.26670671361445125,1.8091168836812999,1,137912,0.034851,10,10,0.2
49,"multiDips_2_(0, 0, 100)",18.32110557377862,0.33615051670873736,1.791003603005753,1,132731,0.03485,10,10,0.2
49,"multiDips_1_(33.33, 33.33, 33.33)",18.46223209417155,0.34493694483754955,1.6934120026783608,1,149832,0.03602,10,10,0.2
49,"multiDips_2_(100, 0, 0)",20.810068507891323,0.5004495281138907,2.0127497024723904,0,140972,0.034932,10,10,0.2
49,"multiDips_4_(100, 0, 0)",20.81092441036473,0.47528188460840715,1.979884544517085,0,143986,0.037071,10,10,0.2
49,"multiDips_3_(33.33, 33.33, 33.33)",19.12835105277307,0.3621788510400027,1.8990546968349071,1,132584,0.034536,10,10,0.2
49,"multiDips_1_(0, 0, 100)",18.426470228068,0.32738651913699635,1.747904349237938,1,113556,0.033504,10,10,0.2
49,"multiDips_3_(0, 100, 0)",20.768872046874407,0.4138055958529778,2.0141338028895848,0,140968,0.036346,10,10,0.2
49,"multiDips_2_(33.33, 33.33, 33.33)",20.777348256712145,0.4094117039604276,1.9810497776793616,0,134051,0.034317,10,10,0.2
49,"multiDips_3_(100, 0, 0)",19.167377148123446,0.4712356917560066,1.9254908793246333,1,139316,0.035607,10,10,0.2
49,"multiDips_3_(0, 0, 100)",20.75884284265114,0.37839843710406657,1.9893726797706766,0,133364,0.034913,10,10,0.2
49,"multiDips_4_(33.33, 33.33, 33.33)",18.690050003394717,0.3698226978923125,1.6959448560036519,1,130826,0.035016,10,10,0.2
49,"multiDips_4_(0, 0, 100)",20.762271582633176,0.402191658419178,2.007856063872407,0,136076,0.037554,10,10,0.2
49,"multiDips_4_(0, 100, 0)",20.769800499356403,0.41747196389657903,2.0147016077158817,0,145860,0.038365,10,10,0.2
49,MILP,20.844850928050462,0.5409839234367434,1.9825120252091677,0,0,30.911435,10,10,0.2
