id,type,profit,carbon,energy,failedP,inferences,time,numIntents,size,rate,limit
10,longest_profit,8.754553050153483,0.7224273772992711,1.2877392934698024,96,4447486,0.716308,100,25,0.3,low
10,hungriest_balanced,19.149694987187956,0.7247982590587511,2.2399490004337688,92,4517456,0.707212,100,25,0.3,low
10,hungriest_profit,12.051824787167577,0.725195212872874,1.4198108568383248,95,4418904,0.6937,100,25,0.3,low
10,hungriest_carbon,25.38204168945066,0.7135901480954837,2.81048565890611,89,4914592,0.762106,100,25,0.3,low
10,longest_carbon,21.366351785668634,0.7242400636247962,3.104065902399647,90,4754081,0.758619,100,25,0.3,low
10,hungriest_freeHW,16.638925414288686,0.722475648808968,1.8410316972396652,93,4490096,0.711716,100,25,0.3,low
10,longest_freeHW,14.97391632052726,0.7244116297123512,2.130106517577068,93,4653895,0.743519,100,25,0.3,low
10,random_profit,14.065638352193924,0.7256866368207584,1.4744519098137796,93,4536353,0.717698,100,25,0.3,low
10,random_freeHW,18.21259005268106,0.7254926199385257,2.0456848121963596,91,4545917,0.727278,100,25,0.3,low
10,longest_balanced,17.2999271566049,0.725880495033197,2.51326992827928,92,4756609,0.757865,100,25,0.3,low
10,random_balanced,22.33583192478802,0.7258456939577723,2.3682315049397253,88,5133187,0.802422,100,25,0.3,low
10,random_carbon,29.07988608873756,0.717639636342533,2.7409523344074964,85,15332696,2.193988,100,25,0.3,low
10,MILP,31.734801338511968,0.7257038878428459,2.968685183438501,85,0,45867.372662,100,25,0.3,low
11,longest_random,15.033861247599667,0.7259484378843624,2.076107432799687,93,678909,0.11722,100,25,0.3,low
11,hungriest_random,16.662006532487037,0.72413434468568,1.8702064538432581,93,649981,0.115498,100,25,0.3,low
11,random_random,14.392451399334936,0.7231214597459997,1.717650466767259,93,658038,0.112817,100,25,0.3,low
11,longest_profit,10.899254028048814,0.7255069895975923,1.5812059200993063,95,4509155,0.732342,100,25,0.3,low
11,longest_freeHW,15.04560663297224,0.7248129680997231,2.144383133471881,93,4597735,0.743116,100,25,0.3,low
11,hungriest_profit,14.396755364873574,0.7244502666042488,1.6669286549611015,94,4457223,0.705803,100,25,0.3,low
11,longest_balanced,17.294497008611103,0.725472918475591,2.514626727410929,92,4661980,0.752001,100,25,0.3,low
11,longest_carbon,20.73069561811652,0.7165545053473686,2.949280473067891,90,7894996,1.207349,100,25,0.3,low
11,random_balanced,19.355027401894816,0.7253325862813319,2.3721533411506335,90,4589045,0.739142,100,25,0.3,low
11,random_freeHW,17.628060578948478,0.7222090051603003,2.0315458469650896,92,4542189,0.721684,100,25,0.3,low
11,random_carbon,22.33298714099036,0.7183515141463823,2.645207120632905,88,4711034,0.747839,100,25,0.3,low
11,random_profit,17.953985926166244,0.7256976819209859,1.865616257259122,91,4489616,0.71749,100,25,0.3,low
11,hungriest_carbon,23.728974043838228,0.7172525663135487,2.699573942428226,90,4591277,0.719753,100,25,0.3,low
11,hungriest_balanced,23.13545053295146,0.7153863401763708,2.522975489559622,90,4860257,0.760824,100,25,0.3,low
11,hungriest_freeHW,19.02122215701604,0.7235233681606543,2.103972487512303,92,4513640,0.715894,100,25,0.3,low
11,MILP,29.816271304814023,0.7256142690189082,2.9736608585722006,86,0,7781.579533,100,25,0.3,low
12,longest_random,12.359102877253502,0.7248536419480722,1.5713559956884773,94,652886,0.114578,100,25,0.3,low
12,hungriest_random,18.93481324826616,0.7258383202157622,2.1046344956646426,92,634319,0.113159,100,25,0.3,low
12,random_random,18.134740676872866,0.7177264205382062,2.117016099241879,91,619302,0.107918,100,25,0.3,low
12,longest_carbon,22.777243511962045,0.7233710595999399,3.2513682022276438,89,6566181,1.022344,100,25,0.3,low
12,random_profit,14.994218085652669,0.7253535324998306,1.5778012513931152,93,4538012,0.717939,100,25,0.3,low
12,random_carbon,26.691834327589007,0.7228046129244448,2.9761498449164927,87,4978430,0.788697,100,25,0.3,low
12,longest_balanced,17.312408684481504,0.7228344819446312,2.503340150505193,92,4638110,0.747018,100,25,0.3,low
12,longest_profit,10.907849053109992,0.7254318867327454,1.5884187246650463,95,4508907,0.731276,100,25,0.3,low
12,random_balanced,23.711668193963618,0.7228262446294654,2.438827017860149,89,4554727,0.726619,100,25,0.3,low
12,hungriest_balanced,21.49884372070985,0.7258076894463791,2.469388686861824,91,4567730,0.719602,100,25,0.3,low
12,hungriest_freeHW,18.983355485601813,0.7222211972575477,2.1092478130530643,92,4516140,0.718057,100,25,0.3,low
12,random_freeHW,20.665035610407816,0.7192809361634676,2.232751085332012,90,4584383,0.726298,100,25,0.3,low
12,longest_freeHW,17.32963742973795,0.7254532533177124,2.4085081745161743,92,9482896,1.448505,100,25,0.3,low
12,hungriest_profit,13.484724282642443,0.724562327150204,1.5779626843947843,94,9256072,1.423099,100,25,0.3,low
12,hungriest_carbon,25.16403368818386,0.7130323072739071,2.8936526780916876,89,18481115,2.685083,100,25,0.3,low
12,MILP,32.0011444327142,0.725788008226848,2.9916696306132455,85,0,83270.555995,100,25,0.3,low
13,hungriest_random,14.294422198779102,0.7221342232061596,1.5812385465608254,94,629250,0.113587,100,25,0.3,low
13,longest_random,14.918586526306184,0.7217177966861126,2.1106846059932716,93,663205,0.116771,100,25,0.3,low
13,random_random,17.325337517856433,0.7198326976710622,1.7319014650104243,92,594864,0.102625,100,25,0.3,low
13,longest_freeHW,15.070428003632824,0.7252819441215255,2.179103415826666,93,4641370,0.757994,100,25,0.3,low
13,longest_profit,10.893153019214232,0.7258636611994593,1.608158948828962,95,4831881,0.779573,100,25,0.3,low
13,longest_balanced,17.285331821871736,0.7258640721047106,2.516605821805961,92,4796031,0.773522,100,25,0.3,low
13,random_balanced,20.175931018708535,0.7214906504111294,2.4032652736624773,91,4559085,0.725503,100,25,0.3,low
13,longest_carbon,23.013852153695343,0.72443522020056,3.1542594947495974,89,4764152,0.768016,100,25,0.3,low
13,hungriest_freeHW,19.02399230969904,0.7251912986445759,2.1166842985218755,92,4524206,0.715635,100,25,0.3,low
13,random_profit,11.479000130294736,0.7221931664466028,1.473792615262345,95,4460568,0.706636,100,25,0.3,low
13,random_freeHW,15.962143566413433,0.725949738559259,1.8883306677889762,92,4576346,0.728884,100,25,0.3,low
13,hungriest_balanced,19.15642639197841,0.7248173940259848,2.2589585959078233,92,4521310,0.716682,100,25,0.3,low
13,random_carbon,22.907526136925554,0.6957819372543116,2.7472023174065003,88,4681735,0.74675,100,25,0.3,low
13,hungriest_profit,13.481757147516596,0.7251783254383326,1.584195579139355,94,7220512,1.126203,100,25,0.3,low
13,hungriest_carbon,25.124258089620035,0.7231381889969694,2.8996230106228196,89,19066778,2.789902,100,25,0.3,low
13,MILP,31.661152449343067,0.7257308769009417,3.0546063231369605,85,0,120560.709856,100,25,0.3,low
14,longest_random,12.88805108389759,0.7255647605014783,1.8820046460056181,94,661774,0.114588,100,25,0.3,low
